"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000250479","CHCHD10",-0.49445136247346,2.04128590933328e-05,"CHCHD10",-0.403149677503725,3.88331898319612e-05
"ENSG00000250565","ATP6V1E2",-0.585179960479452,0.00196550729290705,"ATP6V1E2",-0.393307388587027,0.0143354266909301
"ENSG00000251003",NA,-0.864246398160028,0.00597134544416286,NA,-1.46270131728955,2.65614095700225e-05
"ENSG00000251442","LOC101928893",-1.4764879665727,1.73617644790122e-05,"LOC101928893",-0.610410328490918,0.0148350900548812
"ENSG00000253293","HOXA10",-0.379587144140854,0.00573509804614321,"HOXA10",-0.605317998648817,3.2396323286221e-07
"ENSG00000253729","PRKDC",-0.321231820828447,0.0158156179196258,"PRKDC",-0.663451876273908,2.4500651608335e-09
"ENSG00000254635",NA,-0.254752101781584,0.0401980292892061,NA,-0.777036290641537,4.37998157946032e-14
"ENSG00000254726","MEX3A",-0.401806045147885,0.0258860744100977,"MEX3A",-0.866188626113616,7.69860406719272e-07
"ENSG00000255857","PXN-AS1",-1.27298227471539,7.13414665169741e-05,"PXN-AS1",-0.576259322990286,0.0115481889386289
"ENSG00000257167","TMPO-AS1",-0.506291891857102,0.0199631484067441,"TMPO-AS1",-0.76700434550996,0.000224926983490368
"ENSG00000257365","FNTB",-0.703632719546348,3.29144383734743e-05,"FNTB",-0.69232236968637,1.15076368744371e-06
"ENSG00000258441","LINC00641",-0.799643648580589,0.00100379618993235,"LINC00641",-1.3097060472055,5.2373530056257e-09
"ENSG00000258484","SPESP1",-0.386288068961668,0.0199788010991111,"SPESP1",-0.605453329457729,4.30552913257413e-05
"ENSG00000260442","ATP2A1-AS1",-0.462548328362529,0.0185434830009351,"ATP2A1-AS1",-0.452925214670787,0.00748620769008663
"ENSG00000260581",NA,-0.613457765952415,0.0217496082659178,NA,-1.47801347560291,0.00434047539838176
"ENSG00000260804","LINC01963",-1.0884725766451,0.000420225045957482,"LINC01963",-1.50827436627154,2.64912305997035e-08
"ENSG00000261167",NA,-1.38800243202053,0.000390301940720308,NA,-0.836640863686307,0.00382792470654884
"ENSG00000261373","VPS9D1-AS1",-0.878578969372776,4.01221078902032e-05,"VPS9D1-AS1",-1.03525827491916,1.37505447348373e-08
"ENSG00000261455","LINC01003",-0.605505538952527,0.043063338833741,"LINC01003",-1.20400864766818,0.00427577993188987
"ENSG00000263001","GTF2I",-0.67719183989463,5.2245188259844e-05,"GTF2I",-0.324513176851671,0.0288688060084598
"ENSG00000267575","LINC02987",-0.508594994391144,0.00121016297066024,"LINC02987",-0.333290298132047,0.0189571115796326
"ENSG00000270170","NCBP2AS2",-0.722901075743204,2.21941240964283e-09,"NCBP2AS2",-0.486789433661494,9.29132752203232e-07
"ENSG00000270647","TAF15",-0.391812846539333,0.00100379618993235,"TAF15",-0.288548831451742,0.00554295187936372
"ENSG00000271447","MMP28",-0.80765157065877,0.00472855029310645,"MMP28",-1.59604988294691,3.27353394305823e-07
"ENSG00000272142","LYRM4-AS1",-1.05414268100424,0.00953265327341859,"LYRM4-AS1",-1.5625120822068,0.00204932949744161
"ENSG00000272293",NA,-0.762249774987499,0.00645943705593585,NA,-0.65729500918478,0.00461315456492857
"ENSG00000272325","NUDT3",-0.316272590662827,0.0348311843567139,"NUDT3",-1.10134478298432,7.65135334828137e-17
"ENSG00000273437",NA,-0.585534599476464,0.0373523692038437,NA,-1.5238848153859,0.000661477648348913
"ENSG00000274428","LOC124904634",-0.505594499306069,0.0268612924158433,"LOC124904634",-1.46204093746881,1.08413208813911e-08
"ENSG00000275023","MLLT6",-0.508570676162243,0.000329985229932216,"MLLT6",-0.703463361861815,1.24726418277893e-08
"ENSG00000275052","PPP4R3B",-0.362443398096288,9.69677352253061e-06,"PPP4R3B",-0.167619069576393,0.0219485168643267
"ENSG00000275183","LENG9",-0.871195851787158,0.00269417333608851,"LENG9",-1.24363946348003,0.000120246962978294
"ENSG00000275632",NA,-0.408683554197219,0.0201676889479324,NA,-0.630203314442373,5.03838063575022e-05
"ENSG00000275964",NA,-0.718359744891689,0.0214832399344481,NA,-0.790203388050909,0.0128483442896101
"ENSG00000276368","H2AC14",-0.573358683268599,0.0253524906902184,"H2AC14",-1.60945140429354,6.30335371348746e-08
"ENSG00000276600","RAB7B",-1.77964645725625,1.88426873982553e-05,"RAB7B",-1.091101776724,0.000783508412717835
"ENSG00000277147",NA,-0.514224999485348,0.0421740954344685,NA,-1.49816689317324,1.23879535079475e-05
"ENSG00000277972","CISD3",-0.320937316783646,0.000795858474953532,"CISD3",-0.372618264322694,1.25121389688196e-06
"ENSG00000278259","MYO19",-0.2682052617473,0.0358827425798733,"MYO19",-0.329579901443665,0.00148250766498831
"ENSG00000278291",NA,-0.533996242695181,0.0215373280983536,NA,-0.441467189624315,0.0377427720296646
"ENSG00000278540","ACACA",-0.268497621415843,0.0311782483195198,"ACACA",-0.374840170278273,0.000301954004244555
"ENSG00000280789","PAGR1",-0.518031250370957,0.00352995057682782,"PAGR1",-0.608249352661988,0.000111278465217181
"ENSG00000281344",NA,-0.406191028457149,0.0496738496986009,NA,-0.652978070048961,0.00123794170383961
"ENSG00000281398","SNHG4",-0.34590271195389,0.0273413122217737,"SNHG4",-0.633931727988089,4.52738908696117e-06
"ENSG00000284753","EEF1AKMT4",-0.32793228692904,0.0186164445955423,"EEF1AKMT4",-0.279804852496015,0.0187000059240916
"ENSG00000288649","ACTL10",-0.677096864148253,0.00100249902596654,"ACTL10",-1.38529280031149,7.88508322431242e-11
"ENSG00000289004",NA,-0.812931129642397,0.00594178573852594,NA,-0.589988986388976,0.0116570493861802
"ENSG00000289194",NA,-0.321242785729259,0.0118248994320292,NA,-0.392464436858891,0.000218208053931274
"ENSG00000289520",NA,-1.0347228332187,0.010523272192799,NA,-1.7807741546715,0.000676601767689481
